time_step,name,level,net_electricity_consumption_kwh,net_electricity_consumption_cost,net_electricity_consumption_emission_kgco2,solar_generation_kwh,bess_electricity_consumption_kwh,bess_soc,ev_charger_electricity_consumption_kwh,deferrable_appliance_electricity_consumption_kwh
1209,Building_7,building,-1.1670416593551636,-0.17911756038665771,0.0,-2.030174970626831,0.0,0.0,0.0,0
1209,Building_8,building,0.0,0.0,0.0,-0.8237000107765198,0.636900007724762,0.31440335512161255,0,0
1209,Building_9,building,0.0,0.0,0.0,-0.4236833155155182,0.05404996871948242,0.20127007365226746,0,0
1209,Building_10,building,-0.2315399944782257,-0.0355367586016655,0.0,-0.6232399940490723,0.0,0.03170987591147423,0.0,0
1209,Building_11,building,0.22588330507278442,0.03466857224702835,0.048644278198480606,-0.5303333401679993,0.0,0.10836166888475418,0,0
1209,Building_12,building,0.018683314323425293,0.0028675151988863945,0.004023476969450712,-1.4537333250045776,0.0,0.0,0.0,0
1209,Building_13,building,1.581383466720581,0.27059459686279297,0.34055307507514954,-0.5322833061218262,0.0,0.0937105044722557,0,0
1209,Building_14,building,0.1072167456150055,0.016455626115202904,0.023089271038770676,-0.1868666708469391,0.0,0.1321951001882553,0,0
1209,Building_15,building,0.6872833371162415,0.1054842472076416,0.14800739288330078,-0.0,0.0,0.023956339806318283,0.0,0
1209,Building_16,building,0.06521666049957275,0.010009453631937504,0.014044496230781078,-0.8533499836921692,0.0,3.469446951953614e-17,0,0
1209,Building_17,building,0.0,0.0,0.0,-1.083466649055481,0.8958166837692261,0.4232442080974579,0,0
1209,District,district,1.7704899609088898,0.33966852305456996,1.1653784238733351,-15.946778386831284,3.170083463191986,,1.4257371674375463e-06,0.0
1210,Building_1,building,-4.6087493896484375,-0.3177446126937866,0.0,-5.081049919128418,0.0,0.0,4.554377710519475e-07,0.0
1210,Building_2,building,0.0,0.0,0.0,-0.858116626739502,0.49601662158966064,0.06919542700052261,0,0
1210,Building_3,building,0.0,0.0,0.0,-0.9252833127975464,0.07966667413711548,0.042163729667663574,0,0
1210,Building_4,building,0.0,0.0,0.0,-1.5380533933639526,0.3775200843811035,0.15346471965312958,0.0,0
1210,Building_5,building,2.384185791015625e-07,3.5236361384249903e-08,5.317949458572002e-08,-3.9687082767486572,2.4254250526428223,0.5788251757621765,0.0,0
1210,Building_6,building,0.0,0.0,0.0,-1.6599667072296143,0.42316675186157227,0.24747638404369354,0,0
1210,Building_7,building,-1.5978622436523438,-0.1101626604795456,0.0,-3.8168623447418213,0.0,0.0,0.0,0
1210,Building_8,building,0.0,0.0,0.0,-1.55471670627594,1.3649500608444214,0.5072320699691772,0,0
1210,Building_9,building,0.030833303928375244,0.00455691572278738,0.006877398118376732,-0.9101500511169434,0.0,0.20127007365226746,0,0
1210,Building_10,building,-0.891403317451477,-0.06145671382546425,0.0,-1.3260200023651123,0.0,0.03170987591147423,0.0,0
1210,Building_11,building,1.1108832359313965,0.16417966783046722,0.2477835863828659,-1.1099333763122559,0.0,0.10836166888475418,0,0
1210,Building_12,building,-0.3721034526824951,-0.025654219090938568,0.0,-2.6903867721557617,0.0,0.0,0.0,0
1210,Building_13,building,0.994583249092102,0.14699144661426544,0.22184275090694427,-1.1149500608444214,0.0,0.0937105044722557,0,0
1210,Building_14,building,0.10813340544700623,0.01598125323653221,0.024119259789586067,-0.39283332228660583,0.0,0.1321951001882553,0,0
1210,Building_15,building,1.24031662940979,0.18330888450145721,0.27665382623672485,-0.0,0.0,0.023956339806318283,0.0,0
1210,Building_16,building,0.0,0.0,0.0,-1.6991167068481445,0.9873167276382446,0.1389085054397583,0,0
1210,Building_17,building,0.0,0.0,0.0,-1.809499979019165,1.6237833499908447,0.6538506150245667,0,0
1210,District,district,-3.9853683412075043,-2.9478641749847156e-09,0.7772768746139924,-30.45564755797386,7.777845323085785,,4.554377710519475e-07,0.0
1211,Building_1,building,-1.6920161247253418,-0.20371873676776886,0.0,-2.324899911880493,0.0,0.0,4.554349573027139e-07,0.0
1211,Building_2,building,0.0,0.0,0.0,-0.5781999826431274,0.22079998254776,0.09983018785715103,0,0
1211,Building_3,building,0.18291670083999634,0.022023171186447144,0.04177553951740265,-0.6295832991600037,0.0,0.042163729667663574,0,0
1211,Building_4,building,0.0,0.0,0.0,-1.0468534231185913,0.10172009468078613,0.1677325814962387,0.0,0
1211,Building_5,building,2.9793472290039062,0.43695715069770813,0.6804400086402893,-1.7042499780654907,-3.497119665145874,0.0,7.400000095367432,0
1211,Building_6,building,0.0,0.0,0.0,-0.7145499587059021,-0.48298341035842896,0.16365768015384674,0,0
1211,Building_7,building,0.0,0.0,0.0,-1.749825119972229,0.8651917576789856,0.12314200401306152,0.0,0
1211,Building_8,building,0.0,0.0,0.0,-0.7129833102226257,0.5169999599456787,0.5789597034454346,0,0
1211,Building_9,building,0.0,0.0,0.0,-0.6155166625976562,-0.2795666456222534,0.15261276066303253,0,0
1211,Building_10,building,0.0,0.0,0.0,-0.8871465921401978,0.1414521336555481,0.05123872682452202,0.0,0
1211,Building_11,building,0.6027666926383972,0.0792817771434784,0.13766323029994965,-0.7494999766349792,0.0,0.10836166888475418,0,0
1211,Building_12,building,0.0,0.0,0.0,-1.1762133836746216,0.6060633659362793,0.08443773537874222,0.0,0
1211,Building_13,building,0.9106666445732117,0.12562072277069092,0.20798315107822418,-0.7520666718482971,0.0,0.0937105044722557,0,0
1211,Building_14,building,-0.010449916124343872,-0.0012581698829308152,0.0,-0.266483336687088,0.0,0.1321951001882553,0,0
1211,Building_15,building,0.6083666682243347,0.08012457191944122,0.1389421820640564,-0.0,0.0,0.023956339806318283,0.0,0
1211,Building_16,building,0.0,0.0,0.0,-0.9054333567619324,0.2375333309173584,0.17183023691177368,0,0
1211,Building_17,building,0.0,0.0,0.0,-0.776533305644989,0.586033284664154,0.7352601289749146,0,0
1211,District,district,3.5815978944301605,0.5390304870670661,1.2068041115999222,-15.590038269758224,-0.9838758111000061,,7.400000550802389,0.0
1212,Building_1,building,-1.963249683380127,-0.20642392337322235,0.0,-2.588050127029419,0.0,0.0,4.5543211513177084e-07,0.0
1212,Building_2,building,0.0,0.0,0.0,-0.7112666368484497,0.3487999737262726,0.14834734797477722,0,0
1212,Building_3,building,0.23684996366500854,0.024903353303670883,0.05428500100970268,-0.7767999768257141,0.0,0.042163729667663574,0,0
1212,Building_4,building,21.706789016723633,2.846263885498047,4.975103378295898,-1.2850934267044067,0.0,0.1677325814962387,22.0,0
1212,Building_5,building,6.668341636657715,0.8697606325149536,1.5283554792404175,-1.860291600227356,0.0,0.0,7.400000095367432,0
1212,Building_6,building,0.5297333598136902,0.06296337395906448,0.12141261994838715,-0.7784166932106018,0.0,0.16365768015384674,0,0
1212,Building_7,building,0.0,0.0,0.0,-1.9500375986099243,1.1480876207351685,0.2872765362262726,0.0,0
1212,Building_8,building,0.0,0.0,0.0,-0.7913833856582642,0.5995500683784485,0.6622892618179321,0,0
1212,Building_9,building,0.4696165919303894,0.055062223225831985,0.10763411968946457,-0.7563833594322205,0.0,0.15261276066303253,0,0
1212,Building_10,building,0.0,0.0,0.0,-1.0916199684143066,0.6292200088500977,0.1389935165643692,0.0,0
1212,Building_11,building,0.20631664991378784,0.02169295772910118,0.04728689417243004,-0.9134166836738586,0.0,0.10836166888475418,0,0
1212,Building_12,building,0.0,0.0,0.0,-1.3199466466903687,0.2986799478530884,0.12578356266021729,0.0,0
1212,Building_13,building,0.6434667110443115,0.07791134715080261,0.1474798172712326,-0.9175666570663452,0.0,0.0937105044722557,0,0
1212,Building_14,building,0.0,0.0,0.0,-0.32538333535194397,0.06484991312026978,0.14120188355445862,0,0
1212,Building_15,building,11.695383071899414,1.530464768409729,2.6805317401885986,-0.0,0.0,0.023956339806318283,11.0,0
1212,Building_16,building,0.0,0.0,0.0,-1.0396498441696167,0.36991649866104126,0.22323772311210632,0,0
1212,Building_17,building,0.0,0.0,0.0,-0.8441166877746582,0.6535833477973938,0.8261867165565491,0,0
1212,District,district,40.19324731826782,5.282598618417978,9.662089049816132,-17.949422627687454,4.11268737912178,,40.40000055079955,0.0
1213,Building_1,building,0.0,0.0,0.0,-1.7769999504089355,0.7958332896232605,0.11221539974212646,0.0,0.0
1213,Building_2,building,0.0,0.0,0.0,-0.5312833189964294,0.17473331093788147,0.17256838083267212,0,0
1213,Building_3,building,0.76624995470047,0.10070823132991791,0.17587418854236603,-0.581166684627533,0.0,0.042163729667663574,0,0
1213,Building_4,building,5.8829803466796875,0.7732000946998596,1.3502962589263916,-0.9636533260345459,0.0,0.1677325814962387,4.789900302886963,0
1213,Building_5,building,6.781308174133301,0.8912673592567444,1.5564857721328735,-1.236875057220459,0.0,0.0,7.400000095367432,0
1213,Building_6,building,0.9653167128562927,0.12687157094478607,0.22156517207622528,-0.519183337688446,0.0,0.16365768015384674,0,0
1213,Building_7,building,8.421491622924805,1.1068366765975952,1.9329502582550049,-1.335974931716919,-1.6973837614059448,0.0,11.0,0
1213,Building_8,building,0.0,0.0,0.0,-0.5419333577156067,0.3505500257015228,0.7107476592063904,0,0
1213,Building_9,building,0.0,0.0,0.0,-0.5633166432380676,0.25581663846969604,0.18848249316215515,0,0
1213,Building_10,building,7.362706661224365,0.9676805138587952,1.6899317502975464,-0.8215933442115784,0.0,0.1389935165643692,7.400000095367432,0
1213,Building_11,building,1.4186501502990723,0.1864531934261322,0.3256169259548187,-0.6906332969665527,0.0,0.10836166888475418,0,0
1213,Building_12,building,6.711743354797363,0.8821244239807129,1.5405187606811523,-0.9123733639717102,0.0,0.12578356266021729,7.400000095367432,0
1213,Building_13,building,1.9877500534057617,0.26124998927116394,0.45624008774757385,-0.6934332847595215,0.0,0.0937105044722557,0,0
1213,Building_14,building,0.27775004506111145,0.03650468960404396,0.06375082582235336,-0.24576666951179504,0.0,0.14120188355445862,0,0
1213,Building_15,building,11.452133178710938,1.5051538944244385,2.628561019897461,-0.0,0.0,0.023956339806318283,11.0,0
1213,Building_16,building,0.0,0.0,0.0,-0.7568166255950928,0.08303326368331909,0.23470982909202576,0,0
1213,Building_17,building,0.0,0.0,0.0,-0.5649833083152771,0.375249981880188,0.8780754804611206,0,0
1213,District,district,52.02808025479317,6.83805063739419,11.941791020333767,-12.73598650097847,0.3378327488899231,,48.98990058898926,0.0
1214,Building_1,building,0.0,0.0,0.0,-1.5495500564575195,0.9369000792503357,0.24465560913085938,0.0,0.0
1214,Building_2,building,0.0,0.0,0.0,-0.43826666474342346,0.0744333267211914,0.1828654557466507,0,0
1214,Building_3,building,0.6220332980155945,0.08129974454641342,0.1435314118862152,-0.4791499972343445,0.0,0.042163729667663574,0,0
1214,Building_4,building,-0.20730000734329224,-0.021796351298689842,0.0,-0.7957333326339722,0.0,0.1677325814962387,0.0,0
1214,Building_5,building,7.289400100708008,0.9575917720794678,1.6819965839385986,-1.0901668071746826,0.0,0.0,7.400000095367432,0
1214,Building_6,building,0.8452499508857727,0.1106371134519577,0.19503766298294067,-0.4581666588783264,0.0,0.16365768015384674,0,0
1214,Building_7,building,10.562150001525879,1.387729287147522,2.437169075012207,-1.16444993019104,0.0,0.0,11.0,0
1214,Building_8,building,0.0,0.0,0.0,-0.4724833369255066,0.280266672372818,0.749430775642395,0,0
1214,Building_9,building,0.7899333238601685,0.10336684435606003,0.18227359652519226,-0.4664333164691925,0.0,0.18848249316215515,0,0
1214,Building_10,building,7.639583587646484,1.0036163330078125,1.762799859046936,-0.6730999946594238,0.0,0.1389935165643692,7.400000095367432,0
1214,Building_11,building,0.2645166516304016,0.03431133180856705,0.061036039143800735,-0.572783350944519,0.0,0.10836166888475418,0,0
1214,Building_12,building,7.453810214996338,0.9792001843452454,1.7199335098266602,-0.7993066310882568,0.0,0.12578356266021729,7.400000095367432,0
1214,Building_13,building,0.9830666184425354,0.12875035405158997,0.22683823108673096,-0.5709666609764099,0.0,0.0937105044722557,0,0
1214,Building_14,building,0.07473340630531311,0.009368120692670345,0.017244400456547737,-0.20205000042915344,0.0,0.14120188355445862,0,0
1214,Building_15,building,11.369033813476562,1.4937779903411865,2.6233537197113037,-0.0,0.0,0.023956339806318283,11.0,0
1214,Building_16,building,0.020416617393493652,0.0022292654030025005,0.004711043555289507,-0.6414333581924438,0.0,0.23470982909202576,0,0
1214,Building_17,building,0.0,0.0,0.0,-0.49480000138282776,0.30238333344459534,0.9198214411735535,0,0
1214,District,district,47.70662757754326,6.270081989932805,11.055925133172423,-10.868840098381042,1.5939834117889404,,44.200000286102295,0.0
1215,Building_1,building,0.0,0.0,0.0,-0.9345499873161316,0.21356666088104248,0.2744530737400055,0.0,0.0
1215,Building_2,building,0.18333333730697632,0.023100001737475395,0.0418437123298645,-0.26366665959358215,0.0,0.1828654557466507,0,0
1215,Building_3,building,0.5640833377838135,0.07107450067996979,0.12874549627304077,-0.28779998421669006,0.0,0.042163729667663574,0,0
1215,Building_4,building,0.060149967670440674,0.007578895892947912,0.013728533871471882,-0.47920000553131104,0.0,0.1677325814962387,0.0,0
1215,Building_5,building,3.4378480911254883,0.43316885828971863,0.7846490144729614,-0.6457083225250244,0.0,0.0,3.5552730560302734,0
1215,Building_6,building,1.2364833354949951,0.15579690039157867,0.2822130024433136,-0.27168330550193787,0.0,0.16365768015384674,0,0
1215,Building_7,building,3.232844829559326,0.4073384404182434,0.7378593683242798,-0.7008000612258911,0.0,0.0,3.4861948490142822,0
1215,Building_8,building,0.0,0.0,0.0,-0.28336668014526367,-0.07490000128746033,0.7361219525337219,0,0
1215,Building_9,building,0.14296665787696838,0.01801379956305027,0.03263048455119133,-0.2799333333969116,0.0,0.18848249316215515,0,0
1215,Building_10,building,7.480878829956055,0.9425907731056213,1.7074239253997803,-0.4042600095272064,0.0,0.1389935165643692,7.400000095367432,0
1215,Building_11,building,1.497166633605957,0.18864299356937408,0.3417109549045563,-0.3394666612148285,0.0,0.10836166888475418,0,0
1215,Building_12,building,7.287336826324463,0.9182044267654419,1.663250207901001,-0.4718133211135864,0.0,0.12578356266021729,7.400000095367432,0
1215,Building_13,building,2.195183277130127,0.27659308910369873,0.5010251402854919,-0.33898332715034485,0.0,0.0937105044722557,0,0
1215,Building_14,building,2.297149896621704,0.28944090008735657,0.524297833442688,-0.11941666156053543,0.0,0.14120188355445862,0,0
1215,Building_15,building,11.00944709777832,1.387190341949463,2.5127787590026855,-0.0,0.0,0.023956339806318283,10.84287977218628,0
1215,Building_16,building,0.0,0.0,0.0,-0.38343334197998047,-0.24229997396469116,0.19203290343284607,0,0
1215,Building_17,building,0.0,0.0,0.0,-0.28983333706855774,-0.2827666699886322,0.869795024394989,0,0
1215,District,district,40.624872118234634,5.11873392155394,9.272156433202326,-6.493914999067783,-0.3863999843597412,,32.6843478679657,0.0
1216,Building_1,building,0.23884427547454834,0.029302991926670074,0.05441503971815109,-1.1017500162124634,-1.6081390380859375,0.0,0.0,0.0
1216,Building_2,building,0.21718332171440125,0.026606203988194466,0.04948010295629501,-0.3178333342075348,0.0,0.1828654557466507,0,0
1216,Building_3,building,0.5409166812896729,0.0669110044836998,0.12323511391878128,-0.34601667523384094,0.0,0.042163729667663574,0,0
1216,Building_4,building,0.875926673412323,0.10861974954605103,0.19955924153327942,-0.5762400031089783,0.0,0.1677325814962387,0.0,0
1216,Building_5,building,0.8953000903129578,0.11103174090385437,0.20397302508354187,-0.7613332867622375,0.0,0.0,0.0,0
1216,Building_6,building,1.0468332767486572,0.12989762425422668,0.23849628865718842,-0.3199666738510132,0.0,0.16365768015384674,0,0
1216,Building_7,building,-0.2435208559036255,-0.024254677817225456,0.0,-0.827287495136261,0.0,0.0,0.0,0
1216,Building_8,building,0.0,0.0,0.0,-0.33471667766571045,-1.4809333086013794,0.4808126389980316,0,0
1216,Building_9,building,0.7830166816711426,0.09705245494842529,0.17839190363883972,-0.33766666054725647,0.0,0.18848249316215515,0,0
1216,Building_10,building,3.8364787101745605,0.4772084653377533,0.8740512728691101,-0.5016999840736389,0.0,0.1389935165643692,3.560178756713867,0
1216,Building_11,building,0.4276832938194275,0.05281345173716545,0.09743756055831909,-0.4107000231742859,0.0,0.10836166888475418,0,0
1216,Building_12,building,7.1305999755859375,0.8873265981674194,1.6245391368865967,-0.5573332905769348,0.0,0.12578356266021729,7.400000095367432,0
1216,Building_13,building,0.7099499702453613,0.08795565366744995,0.1617453694343567,-0.41634997725486755,0.0,0.0937105044722557,0,0
1216,Building_14,building,0.4871833920478821,0.06022121384739876,0.11099325120449066,-0.14676666259765625,0.0,0.14120188355445862,0,0
1216,Building_15,building,6.671114921569824,0.8301206827163696,1.519856333732605,-0.0,0.0,0.023956339806318283,6.445481777191162,0
1216,Building_16,building,3.3167834281921387,0.4125064015388489,0.7556509375572205,-0.4643166661262512,0.0,0.19203290343284607,0,0
1216,Building_17,building,0.0,0.0,0.0,-0.34583330154418945,-0.825783371925354,0.7254172563552856,0,0
1216,District,district,26.93429383635521,3.3533195592463017,6.1918245777487755,-7.76581072807312,-3.914855718612671,,17.40566062927246,0.0
1217,Building_1,building,12.885950088500977,1.6187971830368042,2.9219300746917725,-2.0810999870300293,0.0,0.0,11.0,0.0
1217,Building_2,building,5.960464477539063e-08,6.008148201175345e-09,1.3515542462982921e-08,-0.9238166213035583,0.559149980545044,0.2609649896621704,0,0
1217,Building_3,building,0.0,0.0,0.0,-0.9665499925613403,0.680316686630249,0.13724741339683533,0,0
1217,Building_4,building,0.07602345943450928,0.0076631647534668446,0.017238561064004898,-1.6338932514190674,0.0,0.1677325814962387,0.0,0
1217,Building_5,building,0.5025333762168884,0.058486685156822205,0.11395104229450226,-0.9517499804496765,0.0,0.0,0.0,0
1217,Building_6,building,0.8679500818252563,0.10452918708324432,0.19681043922901154,-0.402433305978775,0.0,0.16365768015384674,0,0
